timestamp,longitude,sat_name,sat_operator,long_string,x_coord,y_coord,include
4/15/18,117.5972222,SJ-17,China,117.6¡E,0.463,-0.274,TRUE
4/15/18,118.1597222,SJ-17,China,118.2¡E,0.472,-0.272,TRUE
4/15/18,118.5186111,SJ-17,China,118.5¡E,0.477,-0.272,TRUE
4/14/18,119.9894444,SJ-17,China,120.0¡E,0.5,-0.268,TRUE
4/14/18,119.2186111,SJ-17,China,119.2¡E,0.488,-0.27,TRUE
4/13/18,116.8988889,SJ-17,China,116.9¡E,0.452,-0.276,TRUE
4/13/18,116.26,SJ-17,China,116.3¡E,0.442,-0.277,TRUE
4/12/18,113.8908333,SJ-17,China,113.9¡E,0.405,-0.283,TRUE
4/12/18,113.0213889,SJ-17,China,113.0¡E,0.391,-0.284,TRUE
4/12/18,112.6666667,SJ-17,China,112.7¡E,0.385,-0.285,TRUE
4/11/18,110.9336111,SJ-17,China,110.9¡E,0.357,-0.289,TRUE
4/11/18,109.9586111,SJ-17,China,110.0¡E,0.341,-0.29,TRUE
4/11/18,109.5233333,SJ-17,China,109.5¡E,0.334,-0.291,TRUE
4/10/18,107.8852778,SJ-17,China,107.9¡E,0.307,-0.294,TRUE
4/10/18,106.9055556,SJ-17,China,106.9¡E,0.291,-0.296,TRUE
4/9/18,105.3369444,SJ-17,China,105.3¡E,0.264,-0.298,TRUE
4/9/18,104.9230556,SJ-17,China,104.9¡E,0.258,-0.299,TRUE
4/9/18,103.8266667,SJ-17,China,103.8¡E,0.239,-0.3,TRUE
4/8/18,101.9091667,SJ-17,China,101.9¡E,0.206,-0.302,TRUE
4/8/18,100.8788889,SJ-17,China,100.9¡E,0.189,-0.303,TRUE
4/7/18,98.86527778,SJ-17,China,98.9¡E,0.154,-0.305,TRUE
4/7/18,97.71388889,SJ-17,China,97.7¡E,0.134,-0.306,TRUE
4/6/18,96.22861111,SJ-17,China,96.2¡E,0.108,-0.307,TRUE
4/6/18,95.85361111,SJ-17,China,95.9¡E,0.102,-0.307,TRUE
4/6/18,94.80111111,SJ-17,China,94.8¡E,0.084,-0.308,TRUE
4/6/18,94.07722222,SJ-17,China,94.1¡E,0.071,-0.308,TRUE
4/5/18,92.59972222,SJ-17,China,92.6¡E,0.045,-0.309,TRUE
4/5/18,91.19388889,SJ-17,China,91.2¡E,0.021,-0.309,TRUE
4/4/18,89.74611111,SJ-17,China,89.7¡E,-0.004,-0.309,TRUE
4/4/18,88.09527778,SJ-17,China,88.1¡E,-0.033,-0.309,TRUE
4/3/18,86.71472222,SJ-17,China,86.7¡E,-0.057,-0.309,TRUE
4/3/18,85.15222222,SJ-17,China,85.2¡E,-0.085,-0.308,TRUE
4/2/18,83.62861111,SJ-17,China,83.6¡E,-0.111,-0.307,TRUE
4/2/18,83.6175,SJ-17,China,83.6¡E,-0.111,-0.307,TRUE
4/2/18,82.08972222,SJ-17,China,82.1¡E,-0.138,-0.306,TRUE
4/1/18,80.63805556,SJ-17,China,80.6¡E,-0.163,-0.305,TRUE
4/1/18,80.44555556,SJ-17,China,80.4¡E,-0.166,-0.305,TRUE
4/1/18,79.38388889,SJ-17,China,79.4¡E,-0.184,-0.304,TRUE
3/31/18,76.13527778,SJ-17,China,76.1¡E,-0.24,-0.3,TRUE
3/31/18,75.91805556,SJ-17,China,75.9¡E,-0.243,-0.3,TRUE
3/30/18,74.60916667,SJ-17,China,74.6¡E,-0.265,-0.298,TRUE
3/30/18,72.87138889,SJ-17,China,72.9¡E,-0.295,-0.295,TRUE
3/29/18,71.55083333,SJ-17,China,71.6¡E,-0.316,-0.293,TRUE
3/29/18,69.94694444,SJ-17,China,69.9¡E,-0.343,-0.29,TRUE
3/28/18,68.52694444,SJ-17,China,68.5¡E,-0.366,-0.288,TRUE
3/28/18,66.75777778,SJ-17,China,66.8¡E,-0.395,-0.284,TRUE
3/27/18,65.75833333,SJ-17,China,65.8¡E,-0.411,-0.282,TRUE
3/27/18,65.5575,SJ-17,China,65.6¡E,-0.414,-0.281,TRUE
3/27/18,63.92694444,SJ-17,China,63.9¡E,-0.44,-0.278,TRUE
3/26/18,62.40861111,SJ-17,China,62.4¡E,-0.463,-0.274,TRUE
3/26/18,62.38583333,SJ-17,China,62.4¡E,-0.464,-0.274,TRUE
3/26/18,60.87472222,SJ-17,China,60.9¡E,-0.487,-0.27,TRUE
3/25/18,59.4525,SJ-17,China,59.5¡E,-0.508,-0.266,TRUE
3/25/18,57.38861111,SJ-17,China,57.4¡E,-0.539,-0.26,TRUE
3/24/18,56.32833333,SJ-17,China,56.3¡E,-0.554,-0.257,TRUE
3/24/18,54.65972222,SJ-17,China,54.7¡E,-0.578,-0.252,TRUE
3/23/18,53.38527778,SJ-17,China,53.4¡E,-0.596,-0.248,TRUE
3/23/18,51.56805556,SJ-17,China,51.6¡E,-0.622,-0.242,TRUE
3/22/18,50.44305556,SJ-17,China,50.4¡E,-0.637,-0.238,TRUE
3/22/18,50.16027778,SJ-17,China,50.2¡E,-0.641,-0.237,TRUE
3/22/18,48.32888889,SJ-17,China,48.3¡E,-0.665,-0.231,TRUE
3/22/18,48.33472222,SJ-17,China,48.3¡E,-0.665,-0.231,TRUE
3/21/18,46.12694444,SJ-17,China,46.1¡E,-0.693,-0.223,TRUE
3/19/18,37.70388889,SJ-17,China,37.7¡E,-0.791,-0.189,TRUE
3/19/18,38.04611111,SJ-17,China,38.0¡E,-0.788,-0.19,TRUE
3/19/18,38.24722222,SJ-17,China,38.2¡E,-0.785,-0.191,TRUE
3/18/18,39.97083333,SJ-17,China,40.0¡E,-0.766,-0.199,TRUE
3/18/18,40.12194444,SJ-17,China,40.1¡E,-0.765,-0.199,TRUE
3/17/18,41.40277778,SJ-17,China,41.4¡E,-0.75,-0.204,TRUE
3/17/18,41.63138889,SJ-17,China,41.6¡E,-0.747,-0.205,TRUE
3/16/18,41.00694444,SJ-17,China,41.0¡E,-0.755,-0.203,TRUE
3/16/18,42.11305556,SJ-17,China,42.1¡E,-0.742,-0.207,TRUE
3/14/18,49.44444444,SJ-17,China,49.4¡E,-0.65,-0.235,TRUE
3/14/18,49.44527778,SJ-17,China,49.4¡E,-0.65,-0.235,TRUE
3/14/18,50.40472222,SJ-17,China,50.4¡E,-0.637,-0.238,TRUE
3/13/18,53.55638889,SJ-17,China,53.6¡E,-0.594,-0.249,TRUE
3/13/18,54.57277778,SJ-17,China,54.6¡E,-0.58,-0.252,TRUE
3/12/18,58.40194444,SJ-17,China,58.4¡E,-0.524,-0.263,TRUE
3/12/18,58.645,SJ-17,China,58.6¡E,-0.52,-0.264,TRUE
3/12/18,59.64083333,SJ-17,China,59.6¡E,-0.505,-0.267,TRUE
3/12/18,60.05444444,SJ-17,China,60.1¡E,-0.499,-0.268,TRUE
3/11/18,62.54777778,SJ-17,China,62.5¡E,-0.461,-0.274,TRUE
3/11/18,64.35083333,SJ-17,China,64.4¡E,-0.433,-0.279,TRUE
3/10/18,66.89027778,SJ-17,China,66.9¡E,-0.392,-0.284,TRUE
3/9/18,71.13972222,SJ-17,China,71.1¡E,-0.323,-0.292,TRUE
3/9/18,71.98027778,SJ-17,China,72.0¡E,-0.309,-0.294,TRUE
3/7/18,78.22472222,SJ-17,China,78.2¡E,-0.204,-0.303,TRUE
3/6/18,83.91833333,SJ-17,China,83.9¡E,-0.106,-0.307,TRUE
3/6/18,83.91333333,SJ-17,China,83.9¡E,-0.106,-0.307,TRUE
3/5/18,84.8875,SJ-17,China,84.9¡E,-0.089,-0.308,TRUE
3/5/18,87.23083333,SJ-17,China,87.2¡E,-0.048,-0.309,TRUE
3/5/18,88.17638889,SJ-17,China,88.2¡E,-0.032,-0.309,TRUE
3/4/18,90.94361111,SJ-17,China,90.9¡E,0.016,-0.309,TRUE
3/4/18,92.60888889,SJ-17,China,92.6¡E,0.046,-0.309,TRUE
3/3/18,96.1275,SJ-17,China,96.1¡E,0.107,-0.307,TRUE
3/3/18,97.00805556,SJ-17,China,97.0¡E,0.122,-0.307,TRUE
3/2/18,98.08166667,SJ-17,China,98.1¡E,0.141,-0.306,TRUE
3/2/18,100.6211111,SJ-17,China,100.6¡E,0.184,-0.304,TRUE
3/1/18,103.2730556,SJ-17,China,103.3¡E,0.23,-0.301,TRUE
3/1/18,103.5688889,SJ-17,China,103.6¡E,0.235,-0.3,TRUE
3/1/18,104.7369444,SJ-17,China,104.7¡E,0.254,-0.299,TRUE
2/28/18,107.7669444,SJ-17,China,107.8¡E,0.305,-0.294,TRUE
2/28/18,108.5916667,SJ-17,China,108.6¡E,0.319,-0.293,TRUE
2/27/18,111.4883333,SJ-17,China,111.5¡E,0.366,-0.288,TRUE
2/27/18,113.2661111,SJ-17,China,113.3¡E,0.395,-0.284,TRUE
2/26/18,115.3655556,SJ-17,China,115.4¡E,0.428,-0.279,TRUE
2/26/18,116.7463889,SJ-17,China,116.7¡E,0.45,-0.276,TRUE
2/25/18,118.5780556,SJ-17,China,118.6¡E,0.478,-0.271,TRUE
2/25/18,119.5977778,SJ-17,China,119.6¡E,0.494,-0.269,TRUE
2/24/18,122.4594444,SJ-17,China,122.5¡E,0.537,-0.261,TRUE
2/23/18,125.6475,SJ-17,China,125.6¡E,0.583,-0.251,TRUE
2/23/18,126.5891667,SJ-17,China,126.6¡E,0.596,-0.248,TRUE
2/23/18,128.0730556,SJ-17,China,128.1¡E,0.617,-0.243,TRUE
2/23/18,129.0161111,SJ-17,China,129.0¡E,0.63,-0.24,TRUE
2/22/18,131.9613889,SJ-17,China,132.0¡E,0.669,-0.23,TRUE
2/21/18,134.2522222,SJ-17,China,134.3¡E,0.698,-0.221,TRUE
2/21/18,136.0477778,SJ-17,China,136.0¡E,0.72,-0.214,TRUE
2/20/18,139.9677778,SJ-17,China,140.0¡E,0.766,-0.199,TRUE
2/20/18,140.1902778,SJ-17,China,140.2¡E,0.768,-0.198,TRUE
2/20/18,141.365,SJ-17,China,141.4¡E,0.781,-0.193,TRUE
2/19/18,144.0311111,SJ-17,China,144.0¡E,0.809,-0.181,TRUE
2/19/18,145.4302778,SJ-17,China,145.4¡E,0.823,-0.175,TRUE
2/19/18,145.5975,SJ-17,China,145.6¡E,0.825,-0.175,TRUE
2/18/18,148.1480556,SJ-17,China,148.1¡E,0.849,-0.163,TRUE
2/18/18,149.4880556,SJ-17,China,149.5¡E,0.862,-0.157,TRUE
2/17/18,152.6677778,SJ-17,China,152.7¡E,0.888,-0.142,TRUE
2/17/18,153.8275,SJ-17,China,153.8¡E,0.897,-0.136,TRUE
2/16/18,156.2808333,SJ-17,China,156.3¡E,0.916,-0.124,TRUE
2/16/18,157.7075,SJ-17,China,157.7¡E,0.925,-0.117,TRUE
2/15/18,160.3880556,SJ-17,China,160.4¡E,0.942,-0.104,TRUE
2/15/18,161.7805556,SJ-17,China,161.8¡E,0.95,-0.097,TRUE
2/14/18,162.5197222,SJ-17,China,162.5¡E,0.954,-0.093,TRUE
2/14/18,165.3355556,SJ-17,China,165.3¡E,0.967,-0.078,TRUE
2/14/18,165.8338889,SJ-17,China,165.8¡E,0.97,-0.076,TRUE
2/13/18,169.3794444,SJ-17,China,169.4¡E,0.983,-0.057,TRUE
2/13/18,170.5425,SJ-17,China,170.5¡E,0.986,-0.051,TRUE
2/13/18,170.6919444,SJ-17,China,170.7¡E,0.987,-0.05,TRUE
2/12/18,173.2058333,SJ-17,China,173.2¡E,0.993,-0.037,TRUE
2/12/18,174.8672222,SJ-17,China,174.9¡E,0.996,-0.028,TRUE
2/12/18,174.9625,SJ-17,China,175.0¡E,0.996,-0.027,TRUE
2/11/18,177.4377778,SJ-17,China,177.4¡E,0.999,-0.014,TRUE
2/11/18,178.4925,SJ-17,China,178.5¡E,1,-0.008,TRUE
2/10/18,179.0727778,SJ-17,China,179.1¡E,1,-0.005,TRUE
2/10/18,-175.8522222,SJ-17,China,175.9¡W,0.997,0.022,FALSE
2/10/18,-175.7138889,SJ-17,China,175.7¡W,0.997,0.023,FALSE
2/9/18,-176.6677778,SJ-17,China,176.7¡W,0.998,0.018,FALSE
2/9/18,-176.0719444,SJ-17,China,176.1¡W,0.998,0.021,FALSE
2/8/18,-178.8380556,SJ-17,China,178.8¡W,1,0.006,FALSE
2/8/18,-178.2213889,SJ-17,China,178.2¡W,1,0.01,FALSE
2/8/18,179.9827778,SJ-17,China,180.0¡E,1,0,TRUE
2/7/18,178.3633333,SJ-17,China,178.4¡E,1,-0.009,TRUE
2/7/18,178.0386111,SJ-17,China,178.0¡E,0.999,-0.011,TRUE
2/6/18,176.5402778,SJ-17,China,176.5¡E,0.998,-0.019,TRUE
2/6/18,176.2861111,SJ-17,China,176.3¡E,0.998,-0.02,TRUE
2/5/18,174.6875,SJ-17,China,174.7¡E,0.996,-0.029,TRUE
2/5/18,174.6363889,SJ-17,China,174.6¡E,0.996,-0.029,TRUE
2/5/18,174.4202778,SJ-17,China,174.4¡E,0.995,-0.03,TRUE
2/4/18,172.8411111,SJ-17,China,172.8¡E,0.992,-0.039,TRUE
2/4/18,172.5680556,SJ-17,China,172.6¡E,0.992,-0.04,TRUE
2/4/18,172.3961111,SJ-17,China,172.4¡E,0.991,-0.041,TRUE
2/3/18,170.99,SJ-17,China,171.0¡E,0.988,-0.048,TRUE
2/3/18,170.6919444,SJ-17,China,170.7¡E,0.987,-0.05,TRUE
2/3/18,170.5255556,SJ-17,China,170.5¡E,0.986,-0.051,TRUE
2/2/18,169.1102778,SJ-17,China,169.1¡E,0.982,-0.058,TRUE
2/2/18,168.7936111,SJ-17,China,168.8¡E,0.981,-0.06,TRUE
2/1/18,167.3247222,SJ-17,China,167.3¡E,0.976,-0.068,TRUE
2/1/18,166.9238889,SJ-17,China,166.9¡E,0.974,-0.07,TRUE
1/31/18,165.4861111,SJ-17,China,165.5¡E,0.968,-0.077,TRUE
1/31/18,165.4661111,SJ-17,China,165.5¡E,0.968,-0.078,TRUE
1/31/18,165.0288889,SJ-17,China,165.0¡E,0.966,-0.08,TRUE
1/30/18,163.6472222,SJ-17,China,163.6¡E,0.96,-0.087,TRUE
1/30/18,163.1386111,SJ-17,China,163.1¡E,0.957,-0.09,TRUE
1/29/18,161.8313889,SJ-17,China,161.8¡E,0.95,-0.096,TRUE
1/29/18,161.3313889,SJ-17,China,161.3¡E,0.947,-0.099,TRUE
1/28/18,159.9611111,SJ-17,China,160.0¡E,0.939,-0.106,TRUE
1/28/18,159.46,SJ-17,China,159.5¡E,0.936,-0.108,TRUE
1/27/18,158.1347222,SJ-17,China,158.1¡E,0.928,-0.115,TRUE
1/26/18,156.7247222,SJ-17,China,156.7¡E,0.919,-0.122,TRUE
1/26/18,156.7263889,SJ-17,China,156.7¡E,0.919,-0.122,TRUE
1/25/18,153.0927778,SJ-17,China,153.1¡E,0.892,-0.14,TRUE
1/25/18,154.7138889,SJ-17,China,154.7¡E,0.904,-0.132,TRUE
1/25/18,154.3538889,SJ-17,China,154.4¡E,0.901,-0.134,TRUE
1/24/18,152.3841667,SJ-17,China,152.4¡E,0.886,-0.143,TRUE
1/24/18,151.3858333,SJ-17,China,151.4¡E,0.878,-0.148,TRUE
1/24/18,151.2625,SJ-17,China,151.3¡E,0.877,-0.149,TRUE
1/23/18,149.475,SJ-17,China,149.5¡E,0.861,-0.157,TRUE
1/23/18,148.5191667,SJ-17,China,148.5¡E,0.853,-0.161,TRUE
1/23/18,148.2636111,SJ-17,China,148.3¡E,0.85,-0.163,TRUE
1/22/18,146.5930556,SJ-17,China,146.6¡E,0.835,-0.17,TRUE
1/22/18,145.5775,SJ-17,China,145.6¡E,0.825,-0.175,TRUE
1/21/18,144.9963889,SJ-17,China,145.0¡E,0.819,-0.177,TRUE
1/21/18,143.6713889,SJ-17,China,143.7¡E,0.806,-0.183,TRUE
1/21/18,142.8469444,SJ-17,China,142.8¡E,0.797,-0.187,TRUE
1/20/18,140.5386111,SJ-17,China,140.5¡E,0.772,-0.196,TRUE
1/19/18,137.8697222,SJ-17,China,137.9¡E,0.742,-0.207,TRUE
1/19/18,137.0588889,SJ-17,China,137.1¡E,0.732,-0.211,TRUE
1/18/18,135.0752778,SJ-17,China,135.1¡E,0.708,-0.218,TRUE
1/18/18,133.9144444,SJ-17,China,133.9¡E,0.694,-0.223,TRUE
1/17/18,132.4002778,SJ-17,China,132.4¡E,0.674,-0.228,TRUE
1/16/18,129.6316667,SJ-17,China,129.6¡E,0.638,-0.238,TRUE
1/16/18,128.4888889,SJ-17,China,128.5¡E,0.622,-0.242,TRUE
1/15/18,126.8888889,SJ-17,China,126.9¡E,0.6,-0.247,TRUE
1/15/18,126.0683333,SJ-17,China,126.1¡E,0.589,-0.25,TRUE
1/14/18,124.1955556,SJ-17,China,124.2¡E,0.562,-0.256,TRUE
1/14/18,123.0522222,SJ-17,China,123.1¡E,0.545,-0.259,TRUE
1/13/18,119.1777778,SJ-17,China,119.2¡E,0.488,-0.27,TRUE
1/13/18,118.8791667,SJ-17,China,118.9¡E,0.483,-0.271,TRUE
1/12/18,118.8105556,SJ-17,China,118.8¡E,0.482,-0.271,TRUE
1/12/18,118.7958333,SJ-17,China,118.8¡E,0.482,-0.271,TRUE
1/12/18,118.2163889,SJ-17,China,118.2¡E,0.473,-0.272,TRUE
1/12/18,118.5530556,SJ-17,China,118.6¡E,0.478,-0.271,TRUE
1/11/18,118.1038889,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
1/11/18,118.1019444,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
1/11/18,118.1002778,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
1/10/18,118.1175,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
1/10/18,118.1136111,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
1/9/18,118.1169444,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
1/9/18,118.1275,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
1/9/18,118.1238889,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
1/8/18,118.1380556,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
1/8/18,118.1327778,SJ-17,China,118.1¡E,0.472,-0.273,TRUE
1/7/18,118.1325,SJ-17,China,118.1¡E,0.472,-0.273,TRUE
1/7/18,118.1447222,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
1/6/18,118.1419444,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
1/6/18,118.1513889,SJ-17,China,118.2¡E,0.472,-0.272,TRUE
1/6/18,118.1455556,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
1/6/18,118.1438889,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
1/5/18,118.1536111,SJ-17,China,118.2¡E,0.472,-0.272,TRUE
1/5/18,118.1477778,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
1/4/18,118.1436111,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
1/4/18,118.1536111,SJ-17,China,118.2¡E,0.472,-0.272,TRUE
1/4/18,118.1466667,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
1/3/18,118.1463889,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
1/3/18,118.1511111,SJ-17,China,118.2¡E,0.472,-0.272,TRUE
1/3/18,118.1427778,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
1/2/18,118.1463889,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
1/2/18,118.1463889,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
1/2/18,118.1363889,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
1/1/18,118.1336111,SJ-17,China,118.1¡E,0.472,-0.273,TRUE
1/1/18,118.1386111,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
1/1/18,118.1272222,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
1/1/18,118.1261111,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/31/17,118.1294444,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/31/17,118.1177778,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/31/17,118.1141667,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/30/17,118.1188889,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/30/17,118.1030556,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/29/17,118.0725,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/28/17,118.0877778,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/27/17,118.0797222,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/27/17,118.0972222,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/27/17,118.0938889,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/26/17,118.1138889,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/25/17,118.1236111,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/25/17,118.1008333,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/24/17,118.1330556,SJ-17,China,118.1¡E,0.472,-0.273,TRUE
12/24/17,118.1208333,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/23/17,118.1369444,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
12/23/17,118.1216667,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/22/17,118.1416667,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
12/22/17,118.1413889,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
12/21/17,118.1427778,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
12/21/17,118.1411111,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
12/21/17,118.1288889,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/20/17,118.1311111,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/20/17,118.1411111,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
12/20/17,118.1247222,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/19/17,118.1375,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
12/19/17,118.12,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/18/17,118.1325,SJ-17,China,118.1¡E,0.472,-0.273,TRUE
12/18/17,118.1130556,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/18/17,118.11,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/17/17,118.1252778,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/17/17,118.1072222,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/16/17,118.0977778,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/16/17,118.0605556,SJ-17,China,118.1¡E,0.47,-0.273,TRUE
12/16/17,118.0630556,SJ-17,China,118.1¡E,0.47,-0.273,TRUE
12/15/17,118.0758333,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/15/17,118.08,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/14/17,118.0925,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/14/17,118.095,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/14/17,118.0947222,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/13/17,118.1066667,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/13/17,118.1083333,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/12/17,118.1180556,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/12/17,118.1186111,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/11/17,118.1286111,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/11/17,118.1283333,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/11/17,118.1266667,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/10/17,118.1363889,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
12/10/17,118.135,SJ-17,China,118.1¡E,0.472,-0.273,TRUE
12/9/17,118.1411111,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
12/9/17,118.14,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
12/8/17,118.1394444,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
12/8/17,118.1261111,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/8/17,118.1308333,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/7/17,118.1288889,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/7/17,118.1158333,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/7/17,118.1411111,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
12/6/17,118.1419444,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
12/6/17,118.1375,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
12/5/17,118.1333333,SJ-17,China,118.1¡E,0.472,-0.273,TRUE
12/5/17,118.1308333,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/4/17,118.1305556,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/4/17,118.1175,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/3/17,118.1138889,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/3/17,118.1077778,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/2/17,118.0602778,SJ-17,China,118.1¡E,0.47,-0.273,TRUE
12/2/17,118.0727778,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/2/17,118.0702778,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/1/17,118.085,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/1/17,118.0838889,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
12/1/17,118.0858333,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
11/30/17,118.1005556,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
11/30/17,118.1011111,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
11/29/17,118.1,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
11/28/17,118.1341667,SJ-17,China,118.1¡E,0.472,-0.273,TRUE
11/28/17,118.1622222,SJ-17,China,118.2¡E,0.472,-0.272,TRUE
11/28/17,118.1425,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
11/27/17,118.1430556,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
11/26/17,118.1577778,SJ-17,China,118.2¡E,0.472,-0.272,TRUE
11/26/17,118.1538889,SJ-17,China,118.2¡E,0.472,-0.272,TRUE
11/25/17,118.1563889,SJ-17,China,118.2¡E,0.472,-0.272,TRUE
11/25/17,118.1388889,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
11/24/17,118.1319444,SJ-17,China,118.1¡E,0.472,-0.273,TRUE
11/24/17,118.1508333,SJ-17,China,118.2¡E,0.472,-0.272,TRUE
11/24/17,118.1305556,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
11/23/17,118.1413889,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
11/23/17,118.1408333,SJ-17,China,118.1¡E,0.472,-0.272,TRUE
11/23/17,118.1194444,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
11/22/17,118.1297222,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
11/22/17,118.1152778,SJ-17,China,118.1¡E,0.471,-0.273,TRUE
11/21/17,118.0605556,SJ-17,China,118.1¡E,0.47,-0.273,TRUE
11/21/17,118.0575,SJ-17,China,118.1¡E,0.47,-0.273,TRUE
11/20/17,22.04277778,SJ-17,China,22.0¡E,-0.927,-0.116,TRUE
11/20/17,22.07361111,SJ-17,China,22.1¡E,-0.927,-0.116,TRUE
11/20/17,22.07277778,SJ-17,China,22.1¡E,-0.927,-0.116,TRUE
11/19/17,22.08388889,SJ-17,China,22.1¡E,-0.927,-0.116,TRUE
11/19/17,22.08722222,SJ-17,China,22.1¡E,-0.927,-0.116,TRUE
11/18/17,22.09888889,SJ-17,China,22.1¡E,-0.927,-0.116,TRUE
