timestamp,longitude,sat_name,sat_operator,long_string,x_coord,y_coord,include
4/18/2017,9.9,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/17/2017,9.912777778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/16/2017,9.909277778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/15/2017,9.903888889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/14/2017,9.915972222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/13/2017,9.910222222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/12/2017,9.906,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/11/2017,9.898555556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/10/2017,9.892,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/9/2017,9.886888889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/8/2017,9.882361111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/7/2017,9.879027778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/6/2017,9.879638889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/5/2017,9.879944444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/4/2017,9.88175,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/3/2017,9.885111111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/2/2017,9.885638889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
4/1/2017,9.883138889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/31/2017,9.898361111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/30/2017,9.9015,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/29/2017,9.898861111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/28/2017,9.932222222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/27/2017,9.920222222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/26/2017,9.9055,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/25/2017,9.888638889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/24/2017,9.858972222,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
3/23/2017,9.857055556,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
3/22/2017,9.858833333,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
3/21/2017,9.879,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/20/2017,9.90575,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/19/2017,9.908555556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/18/2017,9.890194444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/17/2017,9.887944444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/16/2017,9.87125,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
3/15/2017,9.866527778,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
3/14/2017,9.87675,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/13/2017,9.876361111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/12/2017,9.872666667,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
3/11/2017,9.869805556,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
3/10/2017,9.867722222,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
3/9/2017,9.881944444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/8/2017,9.886694444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/7/2017,9.900083333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/6/2017,9.892527778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/5/2017,9.875611111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/4/2017,9.831222222,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
3/3/2017,9.850972222,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
3/2/2017,9.889777778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
3/1/2017,9.883638889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/28/2017,9.884555556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/27/2017,9.869527778,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
2/26/2017,9.883583333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/25/2017,9.90575,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/24/2017,9.868305556,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
2/23/2017,9.861527778,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
2/22/2017,9.86425,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
2/21/2017,9.903472222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/20/2017,9.898277778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/19/2017,9.892416667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/18/2017,9.885888889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/17/2017,9.899777778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/16/2017,9.8975,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/15/2017,9.896555556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/14/2017,9.895138889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/13/2017,9.895083333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/12/2017,9.890166667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/11/2017,9.884055556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/10/2017,9.867333333,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
2/9/2017,9.862555556,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
2/8/2017,9.859305556,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
2/7/2017,9.890833333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/6/2017,9.884222222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/5/2017,9.879388889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/4/2017,9.882611111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/3/2017,9.87875,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/2/2017,9.887416667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
2/1/2017,9.859583333,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/31/2017,9.863472222,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/30/2017,9.870972222,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/29/2017,9.894111111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
1/28/2017,9.888888889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
1/27/2017,9.87025,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/26/2017,9.858055556,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/25/2017,9.859833333,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/24/2017,9.863972222,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/23/2017,9.900916667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
1/22/2017,9.881,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
1/21/2017,9.891277778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
1/20/2017,9.86225,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/19/2017,9.86075,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/18/2017,9.855361111,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/17/2017,9.856222222,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/16/2017,9.860277778,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/15/2017,9.863277778,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/14/2017,9.853055556,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/13/2017,9.888111111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
1/12/2017,9.8775,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
1/11/2017,9.869083333,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/10/2017,9.862111111,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/9/2017,9.856027778,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/8/2017,9.852111111,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
1/7/2017,9.84775,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
1/6/2017,9.846666667,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
1/5/2017,9.846527778,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
1/4/2017,9.847,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
1/3/2017,9.848222222,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
1/2/2017,9.849555556,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
1/1/2017,9.844,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
12/31/2016,9.840833333,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
12/30/2016,9.84575,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
12/29/2016,9.863833333,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
12/28/2016,9.8895,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/27/2016,9.877027778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/26/2016,9.901638889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/25/2016,9.876888889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/24/2016,9.871972222,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
12/23/2016,9.867194444,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
12/22/2016,9.879472222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/21/2016,9.837388889,Luch (Olymp-K),Russia,9.8°E,0.171,-0.304,TRUE
12/20/2016,9.855222222,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
12/19/2016,9.853222222,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
12/18/2016,9.861972222,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
12/17/2016,9.872,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
12/16/2016,9.906194444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/15/2016,9.901388889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/14/2016,9.903638889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/13/2016,9.893416667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/12/2016,9.890916667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/11/2016,9.887416667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/10/2016,9.871083333,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
12/9/2016,9.872638889,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
12/8/2016,9.906666667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/7/2016,9.904527778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/6/2016,9.903583333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/5/2016,9.898444444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/4/2016,9.89,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/3/2016,9.885194444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/2/2016,9.883166667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
12/1/2016,9.907277778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/30/2016,9.901333333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/29/2016,9.89475,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/28/2016,9.891111111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/27/2016,9.885861111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/26/2016,9.882333333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/25/2016,9.895388889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/24/2016,9.892333333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/23/2016,9.892638889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/22/2016,9.901694444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/21/2016,9.898861111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/20/2016,9.895472222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/19/2016,9.892722222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/18/2016,9.886972222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/17/2016,9.884666667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/16/2016,9.885805556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/15/2016,9.884777778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/14/2016,9.886638889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/13/2016,9.888305556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/12/2016,9.883083333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/11/2016,9.889694444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/10/2016,9.893944444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/9/2016,9.919722222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/8/2016,9.912694444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/7/2016,9.906111111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/6/2016,9.902555556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/5/2016,9.901833333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/4/2016,9.898027778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/3/2016,9.895638889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/2/2016,9.894305556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
11/1/2016,9.897194444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/31/2016,9.884583333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/30/2016,9.915055556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/29/2016,9.909138889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/28/2016,9.911833333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/27/2016,9.90625,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/26/2016,9.900722222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/25/2016,9.896138889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/24/2016,9.89175,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/23/2016,9.889083333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/22/2016,9.886222222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/21/2016,9.88575,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/20/2016,9.893333333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/19/2016,9.892611111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/18/2016,9.893305556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/17/2016,9.896944444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/16/2016,9.895111111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/15/2016,9.890583333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/14/2016,9.901277778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/13/2016,9.888777778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/12/2016,9.885777778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/11/2016,9.881694444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/10/2016,9.884722222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/9/2016,9.884777778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/8/2016,9.883555556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/7/2016,9.884083333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/6/2016,9.902111111,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/5/2016,9.896027778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/4/2016,9.89025,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/3/2016,9.885944444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/2/2016,9.883138889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
10/1/2016,9.881333333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/30/2016,9.879444444,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/29/2016,9.880055556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/28/2016,9.877472222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/27/2016,9.876027778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/26/2016,9.876638889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/25/2016,9.886388889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/24/2016,9.881416667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/23/2016,9.876916667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/22/2016,9.873861111,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
9/21/2016,9.886638889,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/20/2016,9.887305556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/19/2016,9.887416667,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/18/2016,9.889583333,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/17/2016,9.886305556,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/16/2016,9.878527778,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/15/2016,9.87275,Luch (Olymp-K),Russia,9.9°E,0.171,-0.304,TRUE
9/14/2016,9.903722222,Luch (Olymp-K),Russia,9.9°E,0.172,-0.304,TRUE
9/13/2016,9.684194444,Luch (Olymp-K),Russia,9.7°E,0.168,-0.305,TRUE
9/12/2016,9.452694444,Luch (Olymp-K),Russia,9.5°E,0.164,-0.305,TRUE
9/11/2016,9.619277778,Luch (Olymp-K),Russia,9.6°E,0.167,-0.305,TRUE
9/10/2016,8.943138889,Luch (Olymp-K),Russia,8.9°E,0.155,-0.305,TRUE
9/9/2016,8.046111111,Luch (Olymp-K),Russia,8.0°E,0.140,-0.306,TRUE
9/8/2016,7.003972222,Luch (Olymp-K),Russia,7.0°E,0.122,-0.307,TRUE
9/7/2016,5.962055556,Luch (Olymp-K),Russia,6.0°E,0.104,-0.307,TRUE
9/6/2016,4.923638889,Luch (Olymp-K),Russia,4.9°E,0.086,-0.308,TRUE
9/5/2016,3.885638889,Luch (Olymp-K),Russia,3.9°E,0.068,-0.308,TRUE
9/4/2016,2.844555556,Luch (Olymp-K),Russia,2.8°E,0.050,-0.309,TRUE
9/3/2016,1.57025,Luch (Olymp-K),Russia,1.6°E,0.027,-0.309,TRUE
9/2/2016,0.775333333,Luch (Olymp-K),Russia,0.8°E,0.014,-0.309,TRUE
9/1/2016,0.13925,Luch (Olymp-K),Russia,0.1°E,0.002,-0.309,TRUE
8/31/2016,0.954694444,Luch (Olymp-K),Russia,1.0°E,0.017,-0.309,TRUE
8/30/2016,-1.054888889,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
8/29/2016,-1.059222222,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
8/28/2016,-1.061944444,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/27/2016,-1.053138889,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
8/26/2016,-1.044666667,Luch (Olymp-K),Russia,1°W,-0.018,-0.309,TRUE
8/25/2016,-1.048111111,Luch (Olymp-K),Russia,1°W,-0.018,-0.309,TRUE
8/24/2016,-1.054027778,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
8/23/2016,-1.05575,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
8/22/2016,-1.062166667,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/21/2016,-1.07625,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/20/2016,-1.075166667,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/19/2016,-1.079583333,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/18/2016,-1.081277778,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/17/2016,-1.075388889,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/16/2016,-1.07675,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/15/2016,-1.076694444,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/14/2016,-1.07725,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/13/2016,-1.075777778,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/12/2016,-1.074583333,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/11/2016,-1.070666667,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/10/2016,-1.065333333,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/9/2016,-1.072388889,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/8/2016,-1.073722222,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/7/2016,-1.079527778,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/6/2016,-1.078138889,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/5/2016,-1.075722222,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/4/2016,-1.061305556,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
8/3/2016,-1.053583333,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
8/2/2016,-1.0555,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
8/1/2016,-1.063416667,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/31/2016,-1.090333333,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/30/2016,-1.088111111,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/29/2016,-1.069333333,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/28/2016,-1.059444444,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
7/27/2016,-1.0665,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/26/2016,-1.075694444,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/25/2016,-1.09375,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/24/2016,-1.091805556,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/23/2016,-1.097805556,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/22/2016,-1.091722222,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/21/2016,-1.062638889,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/20/2016,-1.064444444,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/19/2016,-1.065611111,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/18/2016,-1.054888889,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
7/17/2016,-1.055583333,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
7/16/2016,-1.055055556,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
7/15/2016,-1.056944444,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
7/14/2016,-1.057666667,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
7/13/2016,-1.058138889,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
7/12/2016,-1.060333333,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/11/2016,-1.03325,Luch (Olymp-K),Russia,1°W,-0.018,-0.309,TRUE
7/10/2016,-1.061666667,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/9/2016,-1.063194444,Luch (Olymp-K),Russia,1.1°W,-0.019,-0.309,TRUE
7/8/2016,-1.059833333,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
7/7/2016,-1.051166667,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
7/6/2016,-1.055805556,Luch (Olymp-K),Russia,1.1°W,-0.018,-0.309,TRUE
7/5/2016,-1.044083333,Luch (Olymp-K),Russia,1°W,-0.018,-0.309,TRUE
7/4/2016,-1.03825,Luch (Olymp-K),Russia,1°W,-0.018,-0.309,TRUE
