timestamp,longitude,sat_name,sat_operator,long_string,x_coord,y_coord,include
2018-02-06,42.70333333,Luch-Olymp,Russia,42.7°E,0.109,-0.307,TRUE
2018-02-06,42.72388889,Luch-Olymp,Russia,42.7°E,0.109,-0.307,TRUE
2018-02-05,41.92972222,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-02-04,41.92805556,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-02-04,41.92916667,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-02-04,41.96888889,Luch-Olymp,Russia,42.0°E,0.096,-0.308,TRUE
2018-02-03,41.91388889,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-02-03,41.92111111,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-02-02,41.93722222,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-02-02,41.92305556,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-02-02,41.94305556,Luch-Olymp,Russia,41.9°E,0.096,-0.308,TRUE
2018-02-01,41.91555556,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-02-01,41.94388889,Luch-Olymp,Russia,41.9°E,0.096,-0.308,TRUE
2018-01-31,41.92305556,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-31,41.93722222,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-30,41.91944444,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-29,41.94166667,Luch-Olymp,Russia,41.9°E,0.096,-0.308,TRUE
2018-01-29,41.925,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-29,41.94027778,Luch-Olymp,Russia,41.9°E,0.096,-0.308,TRUE
2018-01-28,41.9425,Luch-Olymp,Russia,41.9°E,0.096,-0.308,TRUE
2018-01-27,41.95333333,Luch-Olymp,Russia,42.0°E,0.096,-0.308,TRUE
2018-01-27,41.95027778,Luch-Olymp,Russia,42.0°E,0.096,-0.308,TRUE
2018-01-27,41.96,Luch-Olymp,Russia,42.0°E,0.096,-0.308,TRUE
2018-01-26,41.93916667,Luch-Olymp,Russia,41.9°E,0.096,-0.308,TRUE
2018-01-26,41.95611111,Luch-Olymp,Russia,42.0°E,0.096,-0.308,TRUE
2018-01-25,41.93694444,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-25,41.93916667,Luch-Olymp,Russia,41.9°E,0.096,-0.308,TRUE
2018-01-24,41.92472222,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-24,41.93333333,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-23,41.92,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-22,41.91388889,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-22,41.92777778,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-22,41.94194444,Luch-Olymp,Russia,41.9°E,0.096,-0.308,TRUE
2018-01-21,41.94472222,Luch-Olymp,Russia,41.9°E,0.096,-0.308,TRUE
2018-01-20,41.93166667,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-20,41.935,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-19,41.93472222,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-18,41.93333333,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-18,41.93583333,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-18,41.92138889,Luch-Olymp,Russia,41.9°E,0.095,-0.308,TRUE
2018-01-17,41.97138889,Luch-Olymp,Russia,42.0°E,0.096,-0.308,TRUE
2018-01-16,42.11611111,Luch-Olymp,Russia,42.1°E,0.099,-0.308,TRUE
2018-01-15,42.10361111,Luch-Olymp,Russia,42.1°E,0.098,-0.308,TRUE
2018-01-14,42.34805556,Luch-Olymp,Russia,42.3°E,0.103,-0.307,TRUE
2018-01-13,41.25583333,Luch-Olymp,Russia,41.3°E,0.084,-0.308,TRUE
2018-01-13,41.15972222,Luch-Olymp,Russia,41.2°E,0.082,-0.308,TRUE
2018-01-13,40.83888889,Luch-Olymp,Russia,40.8°E,0.076,-0.308,TRUE
2018-01-12,40.44472222,Luch-Olymp,Russia,40.4°E,0.07,-0.308,TRUE
2018-01-11,38.36277778,Luch-Olymp,Russia,38.4°E,0.033,-0.309,TRUE
2018-01-11,38.07194444,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2018-01-10,38.04833333,Luch-Olymp,Russia,38.0°E,0.028,-0.309,TRUE
2018-01-10,38.08472222,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2018-01-10,38.08555556,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2018-01-09,38.06805556,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2018-01-08,38.04777778,Luch-Olymp,Russia,38.0°E,0.028,-0.309,TRUE
2018-01-08,38.08055556,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2018-01-08,38.11194444,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2018-01-07,38.07166667,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2018-01-06,38.08972222,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2018-01-06,38.12111111,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2018-01-06,38.14638889,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2018-01-05,38.10111111,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2018-01-05,38.14194444,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2018-01-04,38.11166667,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2018-01-04,38.13722222,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2018-01-03,38.10805556,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2018-01-02,38.08111111,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2018-01-02,38.11,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2018-01-01,38.11027778,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2018-01-01,38.15861111,Luch-Olymp,Russia,38.2°E,0.03,-0.309,TRUE
2017-12-31,38.10722222,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-31,38.12611111,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-31,38.13055556,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-30,38.10305556,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-30,38.11416667,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-29,38.0975,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-28,38.11722222,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-27,38.08472222,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-27,38.10111111,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-27,38.11277778,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-26,38.09972222,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-25,38.07944444,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-25,38.07805556,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-24,38.07472222,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-24,38.07861111,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-23,38.07777778,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-23,38.07694444,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-22,38.07888889,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-21,38.0825,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-20,38.08027778,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-20,38.09222222,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-20,38.1025,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-19,38.16138889,Luch-Olymp,Russia,38.2°E,0.03,-0.309,TRUE
2017-12-18,38.12611111,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-18,38.12916667,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-17,38.10916667,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-17,38.12361111,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-16,38.09888889,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-16,38.11666667,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-12-15,38.07416667,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-15,38.08666667,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-14,38.06,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-14,38.07416667,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-13,38.04166667,Luch-Olymp,Russia,38.0°E,0.028,-0.309,TRUE
2017-12-13,38.06,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-12-12,38.03666667,Luch-Olymp,Russia,38.0°E,0.028,-0.309,TRUE
2017-12-11,38.01416667,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-11,38.02333333,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-11,38.03861111,Luch-Olymp,Russia,38.0°E,0.028,-0.309,TRUE
2017-12-10,38.01333333,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-10,38.03,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-09,38.00638889,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-08,37.99472222,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-08,37.99444444,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-08,38,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-07,37.98888889,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-07,37.98888889,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-07,38.00277778,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-06,37.98166667,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-06,37.98972222,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-05,37.99944444,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-04,37.96805556,Luch-Olymp,Russia,38.0°E,0.026,-0.309,TRUE
2017-12-04,37.97583333,Luch-Olymp,Russia,38.0°E,0.026,-0.309,TRUE
2017-12-04,38.00305556,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-02,37.94861111,Luch-Olymp,Russia,37.9°E,0.026,-0.309,TRUE
2017-12-02,37.97555556,Luch-Olymp,Russia,38.0°E,0.026,-0.309,TRUE
2017-12-02,38.00805556,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-01,37.99361111,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-12-01,38.04222222,Luch-Olymp,Russia,38.0°E,0.028,-0.309,TRUE
2017-11-29,38.13305556,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-29,38.13305556,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-29,38.14888889,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-28,38.12472222,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-27,38.12833333,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-26,38.0825,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-25,38.07277778,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-24,38.06194444,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-24,38.06194444,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-24,38.07416667,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-23,38.06583333,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-23,38.02472222,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-11-22,38.15638889,Luch-Olymp,Russia,38.2°E,0.03,-0.309,TRUE
2017-11-21,38.09416667,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-20,38.07666667,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-20,38.08333333,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-19,38.05472222,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-19,38.06166667,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-18,38.04416667,Luch-Olymp,Russia,38.0°E,0.028,-0.309,TRUE
2017-11-17,38.01416667,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-11-17,38.04388889,Luch-Olymp,Russia,38.0°E,0.028,-0.309,TRUE
2017-11-16,37.99833333,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-11-16,38.02166667,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-11-15,38.075,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-15,38.08277778,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-14,38.07111111,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-14,38.08527778,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-14,38.10166667,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-13,38.07444444,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-12,38.06555556,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-11,38.08361111,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-11,38.09972222,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-11,38.12972222,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-10,38.10527778,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-09,38.11305556,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-09,38.11138889,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-09,38.12694444,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-08,38.08888889,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-08,38.11305556,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-07,38.07416667,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-06,38.08388889,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-11-05,38.04527778,Luch-Olymp,Russia,38.0°E,0.028,-0.309,TRUE
2017-11-05,38.04833333,Luch-Olymp,Russia,38.0°E,0.028,-0.309,TRUE
2017-11-04,38.04833333,Luch-Olymp,Russia,38.0°E,0.028,-0.309,TRUE
2017-11-04,38.03916667,Luch-Olymp,Russia,38.0°E,0.028,-0.309,TRUE
2017-11-03,37.96916667,Luch-Olymp,Russia,38.0°E,0.026,-0.309,TRUE
2017-11-03,37.98833333,Luch-Olymp,Russia,38.0°E,0.027,-0.309,TRUE
2017-11-02,38.1325,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-01,38.14638889,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-01,38.12138889,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-11-01,38.15138889,Luch-Olymp,Russia,38.2°E,0.03,-0.309,TRUE
2017-10-31,38.12,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-10-31,38.15083333,Luch-Olymp,Russia,38.2°E,0.03,-0.309,TRUE
2017-10-30,38.12166667,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-10-29,38.13444444,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-10-29,38.12444444,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-10-28,38.12833333,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-10-27,38.17194444,Luch-Olymp,Russia,38.2°E,0.03,-0.309,TRUE
2017-10-27,38.12722222,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-10-27,38.16638889,Luch-Olymp,Russia,38.2°E,0.03,-0.309,TRUE
2017-10-26,38.13194444,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-10-25,38.13805556,Luch-Olymp,Russia,38.1°E,0.029,-0.309,TRUE
2017-10-25,38.16777778,Luch-Olymp,Russia,38.2°E,0.03,-0.309,TRUE
2017-10-24,38.16277778,Luch-Olymp,Russia,38.2°E,0.03,-0.309,TRUE
2017-10-24,38.16972222,Luch-Olymp,Russia,38.2°E,0.03,-0.309,TRUE
2017-10-22,38.05722222,Luch-Olymp,Russia,38.1°E,0.028,-0.309,TRUE
2017-10-22,38.37361111,Luch-Olymp,Russia,38.4°E,0.033,-0.309,TRUE
2017-10-21,38.46305556,Luch-Olymp,Russia,38.5°E,0.035,-0.309,TRUE
2017-10-21,38.73722222,Luch-Olymp,Russia,38.7°E,0.04,-0.309,TRUE
2017-10-20,38.46194444,Luch-Olymp,Russia,38.5°E,0.035,-0.309,TRUE
2017-10-18,36.95944444,Luch-Olymp,Russia,37.0°E,0.009,-0.309,TRUE
2017-10-17,34.37861111,Luch-Olymp,Russia,34.4°E,-0.036,-0.309,TRUE
2017-10-17,33.00555556,Luch-Olymp,Russia,33.0°E,-0.06,-0.308,TRUE
2017-10-17,33.26472222,Luch-Olymp,Russia,33.3°E,-0.056,-0.309,TRUE
2017-10-16,32.75083333,Luch-Olymp,Russia,32.8°E,-0.065,-0.308,TRUE
2017-10-16,32.75111111,Luch-Olymp,Russia,32.8°E,-0.065,-0.308,TRUE
2017-10-16,32.73722222,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-15,32.7475,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-14,32.73944444,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-14,32.74583333,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-14,32.73861111,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-13,32.74694444,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-12,32.74555556,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-11,32.75694444,Luch-Olymp,Russia,32.8°E,-0.065,-0.308,TRUE
2017-10-10,32.76805556,Luch-Olymp,Russia,32.8°E,-0.064,-0.308,TRUE
2017-10-09,32.76277778,Luch-Olymp,Russia,32.8°E,-0.064,-0.308,TRUE
2017-10-09,32.75694444,Luch-Olymp,Russia,32.8°E,-0.065,-0.308,TRUE
2017-10-08,32.75083333,Luch-Olymp,Russia,32.8°E,-0.065,-0.308,TRUE
2017-10-07,32.74222222,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-06,32.73611111,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-06,32.73861111,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-05,32.73527778,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-05,32.73138889,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-04,32.73333333,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-02,32.73361111,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-02,32.73805556,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-02,32.73722222,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-01,32.73472222,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-10-01,32.73222222,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-30,32.72833333,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-30,32.7275,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-30,32.71777778,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-29,32.71527778,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-29,32.72388889,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-28,32.75222222,Luch-Olymp,Russia,32.8°E,-0.065,-0.308,TRUE
2017-09-28,32.715,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-28,32.72833333,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-28,32.72194444,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-27,32.71888889,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-26,32.68583333,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-26,32.73444444,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-25,32.71222222,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-25,32.72027778,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-24,32.69777778,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-24,32.72027778,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-23,32.70333333,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-22,32.70583333,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-22,32.70805556,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-21,32.73166667,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-21,32.73166667,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-21,32.69944444,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-20,32.68111111,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-20,32.69888889,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-20,32.67638889,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-19,32.69583333,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-19,32.69583333,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-18,32.78027778,Luch-Olymp,Russia,32.8°E,-0.064,-0.308,TRUE
2017-09-17,32.74888889,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-17,32.70555556,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-17,32.69,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-16,32.71083333,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-16,32.69138889,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-15,32.71777778,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-14,32.70861111,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-14,32.72638889,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-13,32.69944444,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-13,32.71861111,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-13,32.70472222,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-12,32.71833333,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-11,32.72472222,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-10,32.71,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-10,32.72277778,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-10,32.71694444,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-09,32.72944444,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-09,32.73388889,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-09,32.735,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-08,32.72861111,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-08,32.72916667,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-08,32.70277778,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-07,32.70888889,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-06,32.70888889,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-06,32.70444444,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-05,32.70666667,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-05,32.71916667,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-09-04,32.70055556,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-04,32.69777778,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-03,32.69611111,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-03,32.69333333,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-02,32.69444444,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-02,32.69138889,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-09-01,32.72361111,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-31,32.72027778,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-30,32.71638889,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-30,32.71111111,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-30,32.71833333,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-29,32.70611111,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-28,32.71472222,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
2017-08-27,32.69861111,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-08-27,32.69333333,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-08-26,32.69833333,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-08-26,32.68666667,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-08-26,32.69583333,Luch-Olymp,Russia,32.7°E,-0.066,-0.308,TRUE
2017-08-25,32.70722222,Luch-Olymp,Russia,32.7°E,-0.065,-0.308,TRUE
